0.9972849488258362,-0.9347231388092041,-87.1336585509934
0.9973080158233643,-0.9347104430198669,-87.11364925079505
0.9973033666610718,-0.9347585439682007,-86.94263207173454
0.9972938299179077,-0.9348055720329285,-86.86692199129136
0.9973219037055969,-0.9349098205566406,-86.65517361608215
0.997314989566803,-0.9349603652954102,-86.57967622950241
0.9973452091217041,-0.9349440932273865,-86.52533063451351
0.9973235130310059,-0.93499356508255,-86.43871867424008
0.9972737431526184,-0.9350433349609375,-86.28620574850036
0.9973375201225281,-0.9351966381072998,-86.15168492026572
0.9973421096801758,-0.9353091716766357,-86.01106932995661
0.9973574876785278,-0.936089277267456,-86.25313750460852
0.997369647026062,-0.9363977313041687,-86.4404109775032
0.9975623488426208,-0.9369165301322937,-87.04318069352135
0.9974170327186584,-0.9379106163978577,-87.81626420729786
0.9974004626274109,-0.9381117820739746,-88.00584071102267
0.9974306225776672,-0.9384248852729797,-88.24821485836398
0.9974514842033386,-0.9387134909629822,-88.49083733743353
0.9975480437278748,-0.9389452338218689,-88.71686437135322
0.9974954724311829,-0.9390466809272766,-88.76756689263922
0.9975012540817261,-0.93902188539505,-88.75402031811626
0.9975435137748718,-0.9389966130256653,-88.77532906378876
0.9975334405899048,-0.9389808177947998,-88.75767204630444
0.997539758682251,-0.9389633536338806,-88.75143280104713
0.9975564479827881,-0.9389625787734985,-88.75551017023156
0.9975453615188599,-0.938957154750824,-88.7382405685003
0.997467577457428,-0.9389321208000183,-88.54882699306863
0.9974601864814758,-0.9389524459838867,-88.50405647667512
0.9974340796470642,-0.939042866230011,-88.31018230710495
0.9974212050437927,-0.9390554428100586,-88.17055876520523
0.9976329803466797,-0.9392314553260803,-88.1190513173307
0.9976180195808411,-0.9393209218978882,-87.88169215426156
0.9974292516708374,-0.9393900632858276,-87.48480186761631
0.9974138140678406,-0.9394487738609314,-87.30767102230746
0.9973349571228027,-0.9395213723182678,-87.04446287842602
0.9973428249359131,-0.9395874738693237,-86.81627646618693
0.9973000884056091,-0.939678966999054,-86.60838742853123
0.9973672032356262,-0.9397971630096436,-86.43312401997541
0.9973182678222656,-0.9398353099822998,-86.2882387789523
0.9972641468048096,-0.9398330450057983,-86.09992641079094
0.9972904920578003,-0.9398718476295471,-86.18321775421607
0.9972633719444275,-0.9398158192634583,-86.1490535855834
0.9972583651542664,-0.9398177862167358,-86.17028973634437
0.9973145127296448,-0.9399334192276001,-86.28457835516858
0.9973394274711609,-0.9403343796730042,-86.55173984335534
0.9973894953727722,-0.9407861232757568,-86.94320602456067
0.9973587989807129,-0.9411166310310364,-87.32871708859608
0.99764484167099,-0.9418348670005798,-87.95800071386765
0.9975019097328186,-0.9421034455299377,-88.25739301092729
0.997522234916687,-0.9424159526824951,-88.47802669902646
0.9974827170372009,-0.9426085352897644,-88.64393941102095
0.9975372552871704,-0.9428141713142395,-88.84195651043271
0.9975184202194214,-0.9429552555084229,-89.00762360906856
0.9976930618286133,-0.9431933164596558,-89.25388205565062
0.9977669715881348,-0.9432272911071777,-89.3327492465082
0.9977495670318604,-0.9431960582733154,-89.32049623335402
0.9976979494094849,-0.9431729912757874,-89.25456622452283
0.9977654218673706,-0.943217933177948,-89.31946080771792
0.9975066184997559,-0.9430593848228455,-89.09308689819542
0.9975256323814392,-0.9430561661720276,-89.07109912605955
0.9977580904960632,-0.9432029128074646,-89.31341990970584
0.9977734684944153,-0.9431790113449097,-89.29234651816
0.9977718591690063,-0.9432029128074646,-89.30988724019579
0.9975053071975708,-0.9430608749389648,-89.09192071093527
0.9975184202194214,-0.9430680871009827,-89.08678272382672
0.9977033734321594,-0.9431943297386169,-89.24731925122038
0.9975166320800781,-0.9430491328239441,-89.04456432276629
0.9975517392158508,-0.9431057572364807,-88.84425535479448
0.9975171685218811,-0.943234920501709,-88.57680952435835
0.9975515007972717,-0.9433615207672119,-88.098145222259
0.9974865317344666,-0.9435260891914368,-87.59597677684106
0.9973585605621338,-0.9436612129211426,-87.045373536691
0.9972947239875793,-0.9439088106155396,-86.58454443310934
0.9973131418228149,-0.9440568685531616,-86.21540639230085
0.9972931742668152,-0.9441871047019958,-85.83495416842486
0.9973253011703491,-0.944294273853302,-85.57412922855319
0.9972895979881287,-0.9442931413650513,-85.44201053116448
0.9972819685935974,-0.9442957639694214,-85.44578285460742
0.9972841739654541,-0.9443467855453491,-85.34783639164242
0.9972673654556274,-0.9443256258964539,-85.36185867955174
0.9972864985466003,-0.9443214535713196,-85.36974330563284
0.9972859621047974,-0.9443225860595703,-85.36680960301781
0.9972744584083557,-0.9443207383155823,-85.37491259291274
0.9973171949386597,-0.9443613886833191,-85.39462148846725
0.9972783327102661,-0.9443193674087524,-85.37470781064965
0.9973095655441284,-0.9443648457527161,-85.40731827170484
0.997279942035675,-0.9443158507347107,-85.36935910776315
0.9972743988037109,-0.9443168640136719,-85.37434685940778
0.997283935546875,-0.9443203210830688,-85.37260911243679
0.9972661733627319,-0.9443191289901733,-85.36851997532685
0.9973160028457642,-0.9444153308868408,-85.4460961535071
0.9973089694976807,-0.9444627165794373,-85.50030117079338
0.9972444772720337,-0.9446687698364258,-85.66204566355687
0.9972679018974304,-0.9447168111801147,-85.80881827234855
0.9974633455276489,-0.9451236724853516,-86.1427289786395
0.997624933719635,-0.9463896155357361,-87.32016475197413
0.9974722862243652,-0.9465611577033997,-87.31038683606153
0.9975345730781555,-0.9473023414611816,-88.03915120009336
0.9976792335510254,-0.9480299353599548,-88.69312962771494
0.9977866411209106,-0.948215663433075,-88.90248486226443
0.9976203441619873,-0.9483077526092529,-88.90758912182052
0.9976364970207214,-0.9485103487968445,-89.20291967066987
0.9975998401641846,-0.9486720561981201,-89.28679789761077
0.9976118803024292,-0.9486645460128784,-89.28552222019825
0.9976228475570679,-0.9485875368118286,-89.22700580348969
0.9976143836975098,-0.9485059976577759,-89.19211130942483
0.9976354241371155,-0.9484817981719971,-89.1875512667142
0.9976245164871216,-0.9484931230545044,-89.1811021424318
0.9976422190666199,-0.9484668970108032,-89.20391933943034
0.9976166486740112,-0.9485085606575012,-89.17944528439463
0.9976282715797424,-0.9484935402870178,-89.18420884148618
0.9976407289505005,-0.9484651684761047,-89.20307623317473
0.9976263046264648,-0.9485043287277222,-89.18834558480022
0.9976212978363037,-0.9484829306602478,-89.18824199710734
0.9976450800895691,-0.9484754800796509,-89.19619799105223
0.9976297616958618,-0.9484947323799133,-89.1811408552563
0.9976340532302856,-0.9484879970550537,-89.18078210095005
0.9976308941841125,-0.9485098123550415,-89.15795446759762
0.9976630210876465,-0.948544979095459,-89.08380939275133
0.9975910782814026,-0.9485446810722351,-89.02400443805178
0.997519314289093,-0.9487428069114685,-88.59144406655412
0.99748694896698,-0.9488468766212463,-88.32859711400238
0.9975979924201965,-0.9490587115287781,-88.14006903789516
0.997409999370575,-0.9490185379981995,-87.61841605949651
0.9974104762077332,-0.9492109417915344,-87.25698658482392
0.997398316860199,-0.9493451714515686,-87.03191091928178
0.9974598288536072,-0.9493423700332642,-86.69554776576842
0.9974008202552795,-0.949385404586792,-86.51390684870805
0.9973997473716736,-0.9494398236274719,-86.40749336576081
0.9973973631858826,-0.9494436383247375,-86.42025599044878
0.9973938465118408,-0.9494326710700989,-86.40419953262612
0.9973880648612976,-0.9494461417198181,-86.41074598920221
0.9973947405815125,-0.949411153793335,-86.39702792469885
0.9973875284194946,-0.94942307472229,-86.40647397023994
0.9974002838134766,-0.9494397044181824,-86.41357179962908
0.9973974823951721,-0.9494325518608093,-86.4129458062375
0.9973917603492737,-0.9494385123252869,-86.41522606898877
0.9974045753479004,-0.9494352340698242,-86.40871505663655
0.9973978400230408,-0.9494295120239258,-86.41423473112225
0.9974042177200317,-0.949435293674469,-86.40885804597818
0.9974030256271362,-0.9494403600692749,-86.41002248957575
0.9973886609077454,-0.9494284987449646,-86.4120611048523
0.9973960518836975,-0.9494370222091675,-86.40732686987405
0.9973967671394348,-0.9494397044181824,-86.41121168114778
0.9973928928375244,-0.9494325518608093,-86.41599599784715
0.9973983764648438,-0.9494410753250122,-86.40805273189729
0.9973871111869812,-0.949418306350708,-86.40448563385242
0.9973930716514587,-0.9494313597679138,-86.41224719792937
0.9973924160003662,-0.9494423270225525,-86.40910619593798
0.9973855018615723,-0.9494390487670898,-86.40897096894966
0.9973928332328796,-0.949434220790863,-86.40926301285543
0.9973870515823364,-0.9494271874427795,-86.40926820925526
0.9973890781402588,-0.9494238495826721,-86.40686869924406
0.9973890781402588,-0.9494451880455017,-86.40928230950425
0.9973933696746826,-0.9494430422782898,-86.41760991251407
0.9973952174186707,-0.9494368433952332,-86.41462261541514
0.9973865747451782,-0.9494522213935852,-86.40725988120752
0.9973903298377991,-0.9494385719299316,-86.4114212963965
0.9973928332328796,-0.9494412541389465,-86.41296271525916
0.9973888993263245,-0.9494599103927612,-86.41785802834457
0.9973896741867065,-0.9494367837905884,-86.41087231710027
0.9973915815353394,-0.949451208114624,-86.40976727126132
0.997399628162384,-0.9494413733482361,-86.40863554274588
0.9973959922790527,-0.9494353532791138,-86.4094527975412
0.9973862171173096,-0.9494457244873047,-86.41088009560978
0.9973978996276855,-0.9494360685348511,-86.41214797422336
0.9974017143249512,-0.9494401216506958,-86.41340814258727
0.997394323348999,-0.9494354724884033,-86.41338707655835
0.9974008202552795,-0.9494243860244751,-86.41243603873956
0.9973953366279602,-0.9494308233261108,-86.39944372011153
0.9973878860473633,-0.9494288563728333,-86.41193057705122
0.9974026679992676,-0.9494249820709229,-86.40992001203198
0.9974080324172974,-0.9494408965110779,-86.40785196441837
0.9973968863487244,-0.9494373798370361,-86.40564634464828
0.9974058866500854,-0.9494305849075317,-86.4035057451419
0.9974043965339661,-0.9494335651397705,-86.40292179096883
0.9974016547203064,-0.9494299292564392,-86.41462982753112
0.9974092841148376,-0.9494259357452393,-86.40737296239817
0.9974040985107422,-0.9494497179985046,-86.41348225996825
0.9974111914634705,-0.9494255781173706,-86.40872450161189
0.9974067211151123,-0.9494405388832092,-86.40704999392321
0.9974024295806885,-0.9494414925575256,-86.4116640293641
0.9974105954170227,-0.9494272470474243,-86.41093454392826
0.9973986744880676,-0.9494443535804749,-86.41386025960529
0.9973956942558289,-0.9494389295578003,-86.40679106707242
0.9974051713943481,-0.9494257569313049,-86.40741467675221
0.9974028468132019,-0.9494370222091675,-86.4091504717681
0.9973946809768677,-0.949430525302887,-86.41787118747365
0.9973980188369751,-0.9494251012802124,-86.40900543994285
0.9973968267440796,-0.9494454860687256,-86.41634589353754
0.9973921179771423,-0.9494215846061707,-86.40983420602262
0.997410774230957,-0.9494462013244629,-86.40679087097828
0.9973980188369751,-0.9494385123252869,-86.41650035185067
0.9974048137664795,-0.9494245648384094,-86.40782489011957
0.9974076151847839,-0.9494414925575256,-86.41058566836507
0.9973909258842468,-0.9494400024414062,-86.41278226100624
0.9974108338356018,-0.9494327902793884,-86.41364508678706
0.9973965287208557,-0.94944828748703,-86.41210057972138
0.9974097609519958,-0.9494407176971436,-86.41440083020356
0.9974063038825989,-0.94943767786026,-86.40500278320167
0.9973946213722229,-0.9494526982307434,-86.40715369546191
0.9973923563957214,-0.949422299861908,-86.40255626313511
0.997395932674408,-0.9494438171386719,-86.41080619898278
0.9973915219306946,-0.9494531154632568,-86.41263902709227
0.9973973631858826,-0.9494239091873169,-86.40708250469318
0.9973887205123901,-0.9494410753250122,-86.40928116303894
0.9973880052566528,-0.9494321942329407,-86.40471355691027
0.9973964095115662,-0.9494434595108032,-86.41365106774498
0.9973936080932617,-0.949427604675293,-86.40032994250204
0.9973918199539185,-0.9494408965110779,-86.41368376752669
0.9973882436752319,-0.9494336247444153,-86.40350151884428
0.9973990321159363,-0.9494353532791138,-86.40779720686689
0.99740070104599,-0.9494367241859436,-86.41767874128179
0.9973962903022766,-0.9494357705116272,-86.40355100665646
0.9974002838134766,-0.9494346380233765,-86.41489613373469
0.9973914623260498,-0.9494518637657166,-86.4067527334408
0.9974013566970825,-0.9494389295578003,-86.40619625141878
0.9973918795585632,-0.9494432210922241,-86.40990022274617
0.9973822832107544,-0.9494373202323914,-86.40817881113954
0.9973923563957214,-0.9494397640228271,-86.41214644455546
0.9973989725112915,-0.949444591999054,-86.40913376041541
0.9973868727684021,-0.9494451284408569,-86.41232435969411
0.9974015355110168,-0.9494443535804749,-86.41523392441552
0.9973847270011902,-0.9494345784187317,-86.41375552387802
0.9973956942558289,-0.9494332075119019,-86.40607280701653
0.9974007606506348,-0.9494383335113525,-86.40400118204818
0.9973838925361633,-0.949444591999054,-86.40600648133616
0.9973986148834229,-0.9494451284408569,-86.40842578080196
0.9973838925361633,-0.9494487643241882,-86.4102495836885
0.997384250164032,-0.9494425058364868,-86.41079390600774
0.9974021315574646,-0.9494434595108032,-86.40821652741495
0.997390866279602,-0.9494465589523315,-86.40895163149938
0.9973976612091064,-0.9494419097900391,-86.40748507234129
0.9973928928375244,-0.9494405388832092,-86.411483548136
0.9973889589309692,-0.9494525194168091,-86.4111781627427
0.9973862171173096,-0.9494237899780273,-86.40809933389286
0.9973980188369751,-0.9494389295578003,-86.40982237758499
0.9973911046981812,-0.9494536519050598,-86.41257248203189
0.9973955154418945,-0.9494420289993286,-86.40767647697629
0.9973965287208557,-0.9494449496269226,-86.41590467471909
0.9973761439323425,-0.9494484663009644,-86.40748086004574
0.9974005818367004,-0.9494362473487854,-86.4090115207877
0.9973922371864319,-0.9494337439537048,-86.40524055108162
0.9973869323730469,-0.949426531791687,-86.40429630164955
0.9973914623260498,-0.9494367837905884,-86.41219311297425
0.9974007606506348,-0.9494438767433167,-86.41343249055112
0.9973977208137512,-0.949440062046051,-86.4070771679157
0.9973924160003662,-0.949444591999054,-86.4166646824699
0.9973918795585632,-0.9494408965110779,-86.41097167346655
0.997397780418396,-0.9494392275810242,-86.41009559355453
0.997397780418396,-0.9494441747665405,-86.41459045833749
0.9973908066749573,-0.9494509100914001,-86.41290628087096
0.9973858594894409,-0.9494408369064331,-86.40924786882906
0.9973974823951721,-0.9494462013244629,-86.41325014646964
0.997385561466217,-0.949445903301239,-86.40901992544637
0.9974009394645691,-0.9494415521621704,-86.41081234973413
0.9973939657211304,-0.9494544863700867,-86.40974244687165
0.9973921775817871,-0.949448823928833,-86.41122644727254
0.9973964095115662,-0.9494417309761047,-86.41157543739963
0.9973939657211304,-0.9494457244873047,-86.4107275010285
0.9973882436752319,-0.9494360089302063,-86.40798657959937
0.9973964095115662,-0.9494307637214661,-86.41074563000646
0.9973902702331543,-0.9494444727897644,-86.41187548950221
0.9973885416984558,-0.949440598487854,-86.41716387810558
0.9973986148834229,-0.9494406580924988,-86.40760186428942
0.9973835945129395,-0.9494465589523315,-86.40887297101102
0.9973994493484497,-0.9494267702102661,-86.4100177819275
0.9973960518836975,-0.9494439363479614,-86.40551258502455
0.9973911643028259,-0.9494403600692749,-86.40956432659713
1.2570632696151733,0.5185876488685608,-107.18622299515415
1.2570677995681763,0.5185884833335876,-107.18528079019086
1.2570725679397583,0.5186086893081665,-107.199042893297
1.257063627243042,0.5185906291007996,-107.20500288504917
1.257068395614624,0.5186042189598083,-107.18335827018379
1.257070779800415,0.5186040997505188,-107.18910692201149
1.2570691108703613,0.5186099410057068,-107.19809932339857
